datetime,portfolio_value,cash,positions,return
2022-12-27 16:29:00-05:00,112461.21895654296,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-28 08:30:00-05:00,116606.19361169433,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.03685692449014866
2022-12-28 09:30:00-05:00,116606.19361169433,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-28 09:30:00-05:00,116606.19361169433,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-28 10:30:00-05:00,116606.19361169433,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-28 11:30:00-05:00,116606.19361169433,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-28 12:30:00-05:00,116606.19361169433,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-28 13:30:00-05:00,116606.19361169433,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-28 14:30:00-05:00,116606.19361169433,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-28 15:30:00-05:00,116606.19361169433,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-28 16:30:00-05:00,116606.19361169433,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-28 16:29:00-05:00,116606.19361169433,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-29 08:30:00-05:00,117073.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.00400527227697034
2022-12-29 09:30:00-05:00,117073.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-29 09:30:00-05:00,117073.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-29 10:30:00-05:00,117073.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-29 11:30:00-05:00,117073.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-29 12:30:00-05:00,117073.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-29 13:30:00-05:00,117073.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-29 14:30:00-05:00,117073.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-29 15:30:00-05:00,117073.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-29 16:30:00-05:00,117073.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-29 16:29:00-05:00,117073.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-30 08:30:00-05:00,116547.81227548217,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",-0.00448796771557336
2022-12-30 09:30:00-05:00,116547.81227548217,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-30 09:30:00-05:00,116547.81227548217,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-30 10:30:00-05:00,116547.81227548217,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-30 11:30:00-05:00,116547.81227548217,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-30 12:30:00-05:00,116547.81227548217,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-30 13:30:00-05:00,116547.81227548217,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-30 14:30:00-05:00,116547.81227548217,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-30 15:30:00-05:00,116547.81227548217,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-30 16:30:00-05:00,116547.81227548217,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2022-12-30 16:29:00-05:00,116547.81227548217,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-03 08:30:00-05:00,110826.57494790648,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",-0.04908918679702445
2023-01-03 09:30:00-05:00,110826.57494790648,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-03 09:30:00-05:00,110826.57494790648,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-03 10:30:00-05:00,110826.57494790648,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-03 11:30:00-05:00,110826.57494790648,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-03 12:30:00-05:00,110826.57494790648,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-03 13:30:00-05:00,110826.57494790648,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-03 14:30:00-05:00,110826.57494790648,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-03 15:30:00-05:00,110826.57494790648,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-03 16:30:00-05:00,110826.57494790648,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-03 16:29:00-05:00,110826.57494790648,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-04 08:30:00-05:00,113220.15405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.021597519460625714
2023-01-04 09:30:00-05:00,113220.15405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-04 09:30:00-05:00,113220.15405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-04 10:30:00-05:00,113220.15405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-04 11:30:00-05:00,113220.15405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-04 12:30:00-05:00,113220.15405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-04 13:30:00-05:00,113220.15405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-04 14:30:00-05:00,113220.15405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-04 15:30:00-05:00,113220.15405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-04 16:30:00-05:00,113220.15405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-04 16:29:00-05:00,113220.15405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-05 08:30:00-05:00,116255.9167295227,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.026812917697438765
2023-01-05 09:30:00-05:00,116255.9167295227,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-05 09:30:00-05:00,116255.9167295227,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-05 10:30:00-05:00,116255.9167295227,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-05 11:30:00-05:00,116255.9167295227,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-05 12:30:00-05:00,116255.9167295227,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-05 13:30:00-05:00,116255.9167295227,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-05 14:30:00-05:00,116255.9167295227,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-05 15:30:00-05:00,116255.9167295227,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-05 16:30:00-05:00,116255.9167295227,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-05 16:29:00-05:00,116255.9167295227,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-06 08:30:00-05:00,117189.99583871459,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.008034680173441
2023-01-06 09:30:00-05:00,117189.99583871459,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-06 09:30:00-05:00,117189.99583871459,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-06 10:30:00-05:00,117189.99583871459,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-06 11:30:00-05:00,117189.99583871459,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-06 12:30:00-05:00,117189.99583871459,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-06 13:30:00-05:00,117189.99583871459,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-06 14:30:00-05:00,117189.99583871459,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-06 15:30:00-05:00,117189.99583871459,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-06 16:30:00-05:00,117189.99583871459,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-06 16:29:00-05:00,117189.99583871459,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-09 08:30:00-05:00,108841.65405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",-0.071237665995874
2023-01-09 09:30:00-05:00,108841.65405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-09 09:30:00-05:00,108841.65405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-09 10:30:00-05:00,108841.65405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-09 11:30:00-05:00,108841.65405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-09 12:30:00-05:00,108841.65405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-09 13:30:00-05:00,108841.65405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-09 14:30:00-05:00,108841.65405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-09 15:30:00-05:00,108841.65405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-09 16:30:00-05:00,108841.65405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-09 16:29:00-05:00,108841.65405709838,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-10 08:30:00-05:00,110359.53539331054,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.013945776085099615
2023-01-10 09:30:00-05:00,110359.53539331054,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-10 09:30:00-05:00,110359.53539331054,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-10 10:30:00-05:00,110359.53539331054,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-10 11:30:00-05:00,110359.53539331054,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-10 12:30:00-05:00,110359.53539331054,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-10 13:30:00-05:00,110359.53539331054,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-10 14:30:00-05:00,110359.53539331054,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-10 15:30:00-05:00,110359.53539331054,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-10 16:30:00-05:00,110359.53539331054,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-10 16:29:00-05:00,110359.53539331054,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-11 08:30:00-05:00,105338.85183007811,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",-0.04549388093506557
2023-01-11 09:30:00-05:00,105338.85183007811,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-11 09:30:00-05:00,105338.85183007811,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-11 10:30:00-05:00,105338.85183007811,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-11 11:30:00-05:00,105338.85183007811,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-11 12:30:00-05:00,105338.85183007811,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-11 13:30:00-05:00,105338.85183007811,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-11 14:30:00-05:00,105338.85183007811,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-11 15:30:00-05:00,105338.85183007811,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-11 16:30:00-05:00,105338.85183007811,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-11 16:29:00-05:00,105338.85183007811,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-12 08:30:00-05:00,100434.93093927001,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",-0.04655377199970445
2023-01-12 09:30:00-05:00,100434.93093927001,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-12 09:30:00-05:00,100434.93093927001,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-12 10:30:00-05:00,100434.93093927001,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-12 11:30:00-05:00,100434.93093927001,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-12 12:30:00-05:00,100434.93093927001,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-12 13:30:00-05:00,100434.93093927001,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-12 14:30:00-05:00,100434.93093927001,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-12 15:30:00-05:00,100434.93093927001,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-12 16:30:00-05:00,100434.93093927001,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-12 16:29:00-05:00,100434.93093927001,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-13 08:30:00-05:00,102478.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.020344537581807876
2023-01-13 09:30:00-05:00,102478.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-13 09:30:00-05:00,102478.23316629027,214392.69361169433,"[{'asset': USD, 'quantity': 214392.69361169433}, {'asset': TQQQ, 'quantity': -5838.0}]",0.0
2023-01-13 10:30:00-05:00,102478.23316629027,102478.23316629027,"[{'asset': USD, 'quantity': 102478.23316629027}]",0.0
2023-01-13 11:30:00-05:00,102478.23316629027,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-13 12:30:00-05:00,102478.23316629027,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-13 13:30:00-05:00,102478.23316629027,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-13 14:30:00-05:00,102478.23316629027,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-13 15:30:00-05:00,102478.23316629027,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-13 16:30:00-05:00,102478.23316629027,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-13 16:29:00-05:00,102478.23316629027,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-17 08:30:00-05:00,107235.27990396117,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.04642006981084168
2023-01-17 09:30:00-05:00,107235.27990396117,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-17 09:30:00-05:00,107235.27990396117,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-17 10:30:00-05:00,107235.27990396117,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-17 11:30:00-05:00,107235.27990396117,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-17 12:30:00-05:00,107235.27990396117,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-17 13:30:00-05:00,107235.27990396117,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-17 14:30:00-05:00,107235.27990396117,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-17 15:30:00-05:00,107235.27990396117,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-17 16:30:00-05:00,107235.27990396117,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-17 16:29:00-05:00,107235.27990396117,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-18 08:30:00-05:00,110014.682350708,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.025918731682670337
2023-01-18 09:30:00-05:00,110014.682350708,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-18 09:30:00-05:00,110014.682350708,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-18 10:30:00-05:00,110014.682350708,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-18 11:30:00-05:00,110014.682350708,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-18 12:30:00-05:00,110014.682350708,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-18 13:30:00-05:00,110014.682350708,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-18 14:30:00-05:00,110014.682350708,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-18 15:30:00-05:00,110014.682350708,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-18 16:30:00-05:00,110014.682350708,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-18 16:29:00-05:00,110014.682350708,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-19 08:30:00-05:00,101943.73112733458,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",-0.07336249172310116
2023-01-19 09:30:00-05:00,101943.73112733458,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
2023-01-19 09:30:00-05:00,101943.73112733458,14.582758499134798,"[{'asset': USD, 'quantity': 14.582758499134798}, {'asset': TQQQ, 'quantity': 5345.0}]",0.0
