datetime,portfolio_value,cash,positions,return
2022-01-12 09:30:00-05:00,115841.6810913086,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.02397069488880632
2022-01-13 09:30:00-05:00,115934.06036376953,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0007974614283101644
2022-01-14 09:30:00-05:00,111851.4658203125,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.03521479822794926
2022-01-15 09:30:00-05:00,111851.4658203125,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-01-15 09:29:00-05:00,111851.4658203125,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-01-18 08:30:00-05:00,111544.52618408203,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.002744171781562166
2022-01-18 09:30:00-05:00,111544.52618408203,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-01-18 09:30:00-05:00,111544.52618408203,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-01-19 09:30:00-05:00,110981.30181884766,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.005049323212013901
2022-01-20 09:30:00-05:00,110278.02618408203,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.006336883990724518
2022-01-21 09:30:00-05:00,107202.66400146484,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.0278873524403096
2022-01-22 09:30:00-05:00,107202.66400146484,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-01-22 09:29:00-05:00,107202.66400146484,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-01-24 08:30:00-05:00,103161.7847290039,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.03769383261227277
2022-01-24 09:30:00-05:00,103161.7847290039,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-01-24 09:30:00-05:00,103161.7847290039,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-01-25 09:30:00-05:00,103388.26763916016,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.002195414811319907
2022-01-26 09:30:00-05:00,105247.7847290039,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.01798576504186844
2022-01-27 09:30:00-05:00,104201.80181884766,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.009938289084653773
2022-01-28 09:30:00-05:00,102303.54327392578,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.018217137437046893
2022-01-29 09:30:00-05:00,102303.54327392578,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-01-29 09:29:00-05:00,102303.54327392578,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-01-31 08:30:00-05:00,105334.20727539062,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.02962423298819683
2022-01-31 09:30:00-05:00,105334.20727539062,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-01-31 09:30:00-05:00,105334.20727539062,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-01 09:30:00-05:00,108680.74145507812,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.031770630512632625
2022-02-02 09:30:00-05:00,110269.08654785156,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.01461477968872682
2022-02-03 09:30:00-05:00,106922.54327392578,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.030348879987080912
2022-02-04 09:30:00-05:00,105596.43963623047,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.012402470022602752
2022-02-05 09:30:00-05:00,105596.43963623047,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-05 09:29:00-05:00,105596.43963623047,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-07 08:30:00-05:00,106949.36218261719,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.012812198508277417
2022-02-07 09:30:00-05:00,106949.36218261719,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-07 09:30:00-05:00,106949.36218261719,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-08 09:30:00-05:00,105560.6810913086,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.012984472866115926
2022-02-09 09:30:00-05:00,108481.08654785156,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.027665655681179846
2022-02-10 09:30:00-05:00,107217.56036376953,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.011647432970029126
2022-02-11 09:30:00-05:00,106892.74145507812,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.0030295308677921184
2022-02-12 09:30:00-05:00,106892.74145507812,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-12 09:29:00-05:00,106892.74145507812,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-14 08:30:00-05:00,103334.62072753906,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.03328683200659022
2022-02-14 09:30:00-05:00,103334.62072753906,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-14 09:30:00-05:00,103334.62072753906,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-15 09:30:00-05:00,105247.7847290039,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.018514259674008438
2022-02-16 09:30:00-05:00,105518.9658203125,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0025765966666837503
2022-02-17 09:30:00-05:00,105197.12072753906,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.0030501160646466685
2022-02-18 09:30:00-05:00,103310.7847290039,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.017931441331182185
2022-02-19 09:30:00-05:00,103310.7847290039,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-19 09:29:00-05:00,103310.7847290039,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-22 08:30:00-05:00,100950.62072753906,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.022845281909878334
2022-02-22 09:30:00-05:00,100950.62072753906,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-22 09:30:00-05:00,100950.62072753906,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-23 09:30:00-05:00,101793.9658203125,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.008354035732475396
2022-02-24 09:30:00-05:00,95094.92254638672,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.06580982693759063
2022-02-25 09:30:00-05:00,101790.98291015625,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.07041448885457835
2022-02-26 09:30:00-05:00,101790.98291015625,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-26 09:29:00-05:00,101790.98291015625,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-28 08:30:00-05:00,102148.58654785156,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0035131170509568044
2022-02-28 09:30:00-05:00,102148.58654785156,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-02-28 09:30:00-05:00,102148.58654785156,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.0
2022-03-01 09:30:00-05:00,103114.10363769531,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",0.00945208467854286
2022-03-02 09:30:00-05:00,102318.43963623047,80.6036376953125,"[{'asset': USD, 'quantity': 80.6036376953125}, {'asset': QQQ, 'quantity': 298.0}]",-0.007716345033270233
2022-03-03 09:30:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-04 09:30:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-05 09:30:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-05 09:29:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-07 08:30:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-07 09:30:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-07 09:30:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-08 09:30:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-09 09:30:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-10 09:30:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-11 09:30:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-12 09:30:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-12 09:29:00-05:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-14 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-14 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-14 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-15 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-16 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-17 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-18 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-19 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-19 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-21 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-21 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-21 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-22 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-23 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-24 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-25 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-26 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-26 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-28 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-28 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-28 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-29 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-30 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-03-31 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-01 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-02 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-02 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-04 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-04 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-04 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-05 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-06 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-07 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-08 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-09 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-09 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-11 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-11 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-11 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-12 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-13 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-14 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-15 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-15 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-18 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-18 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-18 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-19 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-20 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-21 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-22 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-23 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-23 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-25 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-25 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-25 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-26 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-27 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-28 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-29 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-30 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-04-30 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-02 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-02 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-02 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-03 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-04 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-05 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-06 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-07 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-07 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-09 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-09 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-09 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-10 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-11 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-12 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-13 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-14 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-14 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-16 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-16 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-16 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-17 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-18 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-19 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-20 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-21 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-21 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-23 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-23 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-23 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-24 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-25 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-26 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-27 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-28 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-28 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-31 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-31 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-05-31 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-01 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-02 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-03 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-04 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-04 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-06 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-06 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-06 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-07 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-08 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-09 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-10 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-11 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-11 09:29:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-13 08:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-13 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-13 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
2022-06-14 09:30:00-04:00,102318.43963623047,102318.43963623047,"[{'asset': USD, 'quantity': 102318.43963623047}]",0.0
