datetime,portfolio_value,cash,positions,return
2023-04-28 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-04-29 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-04-29 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-01 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-01 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-01 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-02 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-03 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-04 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-05 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-06 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-06 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-08 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-08 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-08 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-09 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-10 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-11 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-12 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-13 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-13 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-15 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-15 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-15 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-16 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-17 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-18 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-19 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-20 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-20 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-22 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-22 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-22 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-23 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-24 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-25 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-26 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-27 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-27 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-30 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-30 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-30 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-05-31 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-01 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-02 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-03 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-03 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-05 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-05 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-05 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-06 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-07 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-08 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-09 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-10 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-10 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-12 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-12 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-12 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-13 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-14 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-15 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-16 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-17 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-17 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-20 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-20 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-20 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-21 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-22 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-23 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-24 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-24 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-26 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-26 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-26 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-27 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-28 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-29 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-06-30 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-01 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-01 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-03 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-03 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-03 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-04 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-04 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-05 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-05 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-05 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-06 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-07 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-08 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-08 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-10 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-10 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-10 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-11 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-12 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-13 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-14 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-15 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-15 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-17 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-17 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-17 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-18 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-19 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-20 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-21 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-22 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-22 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-24 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-24 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-24 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-25 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-26 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-27 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-28 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-29 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-29 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-31 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-31 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-07-31 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-01 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-02 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-03 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-04 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-05 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-05 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-07 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-07 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-07 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-08 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-09 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-10 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-11 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-12 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-12 09:29:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-14 08:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-14 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-14 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-15 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-16 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-17 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-18 09:30:00-04:00,89084.40872192383,89084.40872192383,"[{'asset': USD, 'quantity': 89084.40872192383}]",0.0
2023-08-19 09:30:00-04:00,89084.40872192383,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.0
2023-08-19 09:29:00-04:00,89084.40872192383,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.0
2023-08-21 08:30:00-04:00,90174.40505981445,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.01223554551833006
2023-08-21 09:30:00-04:00,90174.40505981445,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.0
2023-08-21 09:30:00-04:00,90174.40505981445,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.0
2023-08-22 09:30:00-04:00,91906.90322875977,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.01921274853763788
2023-08-23 09:30:00-04:00,91414.40292358398,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",-0.005358686756640307
2023-08-24 09:30:00-04:00,93429.40994262695,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.0220425551619845
2023-08-25 09:30:00-04:00,90786.90811157227,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",-0.028283404900848574
2023-08-26 09:30:00-04:00,90786.90811157227,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.0
2023-08-26 09:29:00-04:00,90786.90811157227,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.0
2023-08-28 08:30:00-04:00,92016.90383911133,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.013548161878444764
2023-08-28 09:30:00-04:00,92016.90383911133,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.0
2023-08-28 09:30:00-04:00,92016.90383911133,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.0
2023-08-29 09:30:00-04:00,91909.40567016602,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",-0.001168243708061234
2023-08-30 09:30:00-04:00,93989.4075012207,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.022631000776124788
2023-08-31 09:30:00-04:00,94504.40689086914,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.005479334356286447
2023-09-01 09:30:00-04:00,95369.40475463867,269.4062805175781,"[{'asset': USD, 'quantity': 269.4062805175781}, {'asset': QQQ, 'quantity': 250.0}]",0.009152989709447112
